,Product_Price,Discount_Rate,Product_Rating,Number_of_Reviews,Stock_Availability,Days_to_Deliver,Return_Rate,Category_ID,Discount_Rate_Bin,Days_to_Deliver_Bin
1255,29.03589813087946,0.4176680291052987,5.0,320,True,17,0.3834334334002034,9,0.4-0.6,10-20
1256,317.2572386837703,0.150108946801192,2.239829174870056,726,True,28,0.1957337520150698,9,0-0.2,20-30
1257,191.90190093660453,0.4718291758128962,5.0,29,True,6,0.336250444672853,7,0.4-0.6,0-10
1258,79.49881442415912,0.0887966664810343,3.3887395695165163,91,True,28,0.6898988556783127,5,0-0.2,20-30
1259,144.4230922342294,0.4678561070838936,3.7702148649060785,697,True,19,0.3434637052872701,4,0.4-0.6,10-20
1260,205.83269125217225,0.2659942695127667,1.9079664275143295,100,True,9,0.2284493029023958,4,0.2-0.4,0-10
1261,157.60053914124114,0.348444069172187,3.7378639335306914,318,True,4,0.2804797897103386,1,0.2-0.4,0-10
1262,203.87559924463693,0.264080582240048,4.028482177718192,229,True,7,0.2860619400040478,4,0.2-0.4,0-10
1263,57.93264069206337,0.1839016666596838,3.713837895900505,210,True,4,0.2862883764526095,7,0-0.2,0-10
1264,166.9360824036078,0.4106561198518567,3.236918922947626,161,True,15,0.3057311675044348,5,0.4-0.6,10-20
1265,8.628550309501975,0.059614022899604,2.853435481472185,106,True,22,0.5785877688475669,9,0-0.2,20-30
1266,138.87739386512996,0.1816274864371022,4.930526619537311,14,True,30,0.3202311369397783,4,0-0.2,20-30
1267,59.60923585352103,0.3745706079748254,3.83080713499795,409,True,23,0.2100976160963631,3,0.2-0.4,20-30
1268,76.44700574102335,0.1913520229422708,5.0,411,True,15,0.0706519339620027,6,0-0.2,10-20
1269,273.6093175210437,0.2121450647221529,3.273517645205077,333,True,10,0.2636888795799588,4,0.2-0.4,0-10
1270,259.1310120594269,0.2939671196096951,3.3652053066277827,210,True,6,0.3424258504252592,2,0.2-0.4,0-10
1271,210.9138120907177,0.2774911918619605,4.615594244596163,83,True,8,0.3588236879874537,5,0.2-0.4,0-10
1272,40.7687235327421,0.0858578762685731,2.177025037996436,6,True,15,0.5397142231190882,4,0-0.2,10-20
1273,118.35915503051982,0.2336825500405426,2.586536639847077,496,True,13,0.6357512697127671,5,0.2-0.4,10-20
1274,271.30976999791835,0.3319202093040391,4.897484971353164,202,True,29,0.2293085701780115,9,0.2-0.4,20-30
1275,164.17169136399048,0.4309775708003919,2.6280660707768053,109,True,28,0.2919147113160721,4,0.4-0.6,20-30
1276,381.9329539981694,0.5405277045945869,3.7702148649060785,32,True,22,0.3421552198992266,6,0.4-0.6,20-30
1277,189.3317839394372,0.3624885883346082,5.0,19,True,2,0.2284607355032869,4,0.2-0.4,0-10
1278,169.20491164900315,0.0305434397306491,2.4061823521257946,128,True,20,0.3539436683104834,1,0-0.2,10-20
1279,119.08835357974986,0.681042092567164,3.984119398328169,490,True,15,0.5983263462123903,6,0.6-0.8,10-20
1280,163.35409047822824,0.3758984026809143,3.869085192724271,752,True,15,0.30743007695338276,6,0.2-0.4,10-20
1281,153.66335150699643,0.2120051593270261,1.0,681,True,7,0.4891453659323049,8,0.2-0.4,0-10
1282,220.81086766885903,0.238406194993287,3.532682976832191,757,True,24,0.1434265291686892,9,0.2-0.4,20-30
1283,245.6702316794584,0.3456372210602896,4.24841324947911,714,True,26,0.232191564264621,4,0.2-0.4,20-30
1284,71.40105394920505,0.1365163578317487,4.1543093815188605,224,True,15,0.4977722743838583,6,0-0.2,10-20
1285,16.8767046442222,0.121646169029237,4.703520683803501,74,True,10,0.30743007695338276,3,0-0.2,0-10
1286,5.0,0.2600905647766108,3.412508685094566,479,True,15,0.1989637122880926,9,0.2-0.4,10-20
1287,200.7991326912544,0.6852982278784152,4.51250444209216,72,False,5,0.3646682394362504,8,0.6-0.8,0-10
1288,39.66333938261264,0.2659942695127667,3.110670931919928,93,True,27,0.4969724790919811,1,0.2-0.4,20-30
1289,5.0,0.1258683129842543,2.3895325835872248,79,True,15,0.30743007695338276,6,0-0.2,10-20
1290,188.8578604530964,0.0136657965330846,2.5022716243187677,217,True,11,0.4303884438335233,10,0-0.2,10-20
1291,399.2999517432791,0.1170329664682772,2.337889544804585,116,True,8,0.6567862799580257,9,0-0.2,0-10
1292,149.39290884601067,0.3327911607805335,4.809585967891193,50,True,21,0.4022230072965591,10,0.2-0.4,20-30
1293,233.8490774451642,0.2075761831155614,2.2854264909414432,181,True,8,0.3611106369999136,3,0.2-0.4,0-10
1294,158.1829358547565,0.4594507351363558,4.074038840649303,621,True,30,0.4571817546542534,3,0.4-0.6,20-30
1295,153.66335150699643,0.1414921304964479,3.534075805927567,253,True,6,0.2240752392390873,10,0-0.2,0-10
1296,241.90764829877685,0.2540865767300138,3.697351426549368,631,True,15,0.3103827138762197,9,0.2-0.4,10-20
1297,120.97254558113488,0.5067721582223921,5.0,65,True,15,0.0955973647568853,3,0.4-0.6,10-20
1298,176.7392314071903,0.1377039234197827,3.3615726327847266,54,True,5,0.4265334629586257,10,0-0.2,0-10
1299,182.16978061960137,0.179715216973904,4.411601561549683,257,True,13,0.2751521090936742,5,0-0.2,10-20
1300,83.19095463569512,0.2464218506051932,3.837563351381112,186,True,14,0.1895047439981738,6,0.2-0.4,10-20
1301,249.20423495365227,0.316621337389868,3.647981094367302,323,False,11,0.6322169785771609,6,0.2-0.4,10-20
1302,132.50402433045917,0.263497431819295,5.0,474,False,20,0.2815220298388039,10,0.2-0.4,10-20
1303,74.42548405071553,0.0623109407455336,2.35865825428463,417,True,21,0.30743007695338276,8,0-0.2,20-30
1304,203.6509843570404,0.1343210624648833,5.0,855,True,12,0.5146597639184628,6,0-0.2,10-20
1305,60.15320182089627,0.2198364844037171,4.456406565489972,152,True,20,0.2056936275374818,6,0.2-0.4,10-20
1306,153.66335150699643,0.2066498134671736,3.320475005368216,69,True,1,0.6923018279934188,2,0.2-0.4,0-10
1307,149.08810033557964,0.488146500186233,5.0,240,True,3,0.1812964308016103,9,0.4-0.6,0-10
1308,258.5895565831578,0.5758705082513509,1.9518898876114632,35,True,8,0.3063486829555195,6,0.4-0.6,0-10
1309,197.46982328799527,0.2659942695127667,3.2782333427009283,102,True,23,0.1861329429477943,9,0.2-0.4,20-30
1310,147.4973041254856,0.1231098603773249,2.5915177957309234,69,True,12,0.3850482033208569,4,0-0.2,10-20
1311,231.7766299200287,0.5340564936477953,4.21208346487146,151,True,15,0.4099853416129941,3,0.4-0.6,10-20
1312,289.0207549017313,0.3000233642650844,2.6869358988128225,35,True,23,0.4691570643483077,2,0.2-0.4,20-30
1313,205.78103063518623,0.203035997894286,4.233063946741319,9,True,27,0.0557404630119647,8,0.2-0.4,20-30
1314,151.03526198433806,0.2610230477770125,3.6135635841784457,320,True,3,0.3752597220467415,4,0.2-0.4,0-10
1315,18.816376764984057,0.3491495938444784,3.3206460573439154,282,True,25,0.2747948889395652,2,0.2-0.4,20-30
1316,43.48863369246274,0.544808127323102,4.188647246033311,369,True,22,0.2661226109142026,9,0.4-0.6,20-30
1317,119.47752956453324,0.4105295472785979,3.5313783760619355,323,True,8,0.3644183737794666,8,0.4-0.6,0-10
1318,89.04877978407168,0.0265922384917276,2.7113651569409614,36,True,24,0.0896168839204576,5,0-0.2,20-30
1319,131.3028697014554,0.5846196094727675,5.0,103,True,19,0.3965515871879143,6,0.4-0.6,10-20
1320,155.66499248971073,0.2659942695127667,3.312832816970855,41,True,20,0.3001439750619091,5,0.2-0.4,10-20
1321,202.96927543567307,0.3619976181916694,1.582390919847985,555,True,30,0.2176162461909905,7,0.2-0.4,20-30
1322,153.66335150699643,0.4445216476099797,2.957901310278612,412,True,6,0.2890134708847028,5,0.4-0.6,0-10
1323,153.66335150699643,0.415854715189363,2.5327233116272696,67,True,18,0.4535552869904931,5,0.4-0.6,10-20
1324,156.44744148101202,0.0884106740110765,4.626145616040516,125,True,28,0.5544672708456381,4,0-0.2,20-30
1325,5.0,0.4715625233688157,4.121652659591586,1019,True,28,0.3471535227148546,5,0.4-0.6,20-30
1326,56.066460618124566,0.3368306036494141,4.198712801790344,210,True,11,0.0833062059534719,7,0.2-0.4,10-20
1327,135.59124442783846,0.1945749280420154,3.4299775341627554,484,True,12,0.246769067627799,6,0-0.2,10-20
1328,29.03052571588924,0.1508800538834468,3.5206497529430782,92,False,23,0.3647270685761206,4,0-0.2,20-30
1329,209.9928729996205,0.3404639347063897,3.4290688963923315,70,True,2,0.0816512017414579,8,0.2-0.4,0-10
1330,303.07508323436974,0.3587216001547413,3.71880681586453,459,False,27,0.544433672877947,6,0.2-0.4,20-30
1331,271.8761851697317,0.0851464679826618,4.635333435364835,347,True,5,0.1590029255788123,8,0-0.2,0-10
1332,128.6557129069792,0.3699980733267337,4.136075412505346,342,True,28,0.3330877856564518,2,0.2-0.4,20-30
1333,299.0726136849952,0.44797171299013,4.300112829620867,241,True,4,0.7536391294133629,9,0.4-0.6,0-10
1334,153.66335150699643,0.0767093048396633,4.299558908249202,248,False,9,0.4115738672922448,7,0-0.2,0-10
1335,116.29140288819607,0.4168198571040247,4.684442437381738,399,True,13,0.341114461345158,5,0.4-0.6,10-20
1336,88.65973364590602,0.4641720514463859,4.088150041540255,94,True,15,0.0535229570514893,7,0.4-0.6,10-20
1337,119.75303135118716,0.1989742861771029,4.158848072678919,130,True,15,0.365127879337384,2,0-0.2,10-20
1338,111.18231814587712,0.639928882421978,3.7702148649060785,615,True,2,0.2617319077601359,4,0.6-0.8,0-10
1339,167.04162223754878,0.1547884373926439,3.134954081996888,110,True,23,0.30743007695338276,7,0-0.2,20-30
1340,166.05739810498645,0.2059476932547254,2.944257420048493,237,True,13,0.1933630394357636,2,0.2-0.4,10-20
1341,150.30460201534146,0.1557324508881387,2.614078400813144,363,True,7,0.3908666244570911,8,0-0.2,0-10
1342,193.69381697463496,0.5888845644749964,3.982914563620256,2848,True,23,0.6622146860649427,6,0.4-0.6,20-30
1343,269.0646274786341,0.233807017513902,1.9462677587808763,171,True,17,0.1765937921784372,10,0.2-0.4,10-20
1344,244.9554135441324,0.2659942695127667,4.262154096059677,167,False,8,0.3138464916907791,5,0.2-0.4,0-10
1345,5.0,0.1286186974442298,3.6908069054994472,554,True,18,0.3327952358924673,5,0-0.2,10-20
1346,5.0,0.5364299550377335,4.934639699821057,491,True,15,0.5860860507645478,8,0.4-0.6,10-20
1347,243.4319911239274,0.1572020883578299,3.128082689535009,393,True,15,0.7348046904023254,1,0-0.2,10-20
1348,13.312130158457904,0.1727321811927743,3.596681714582493,186,True,5,0.1269410107515432,6,0-0.2,0-10
1349,127.52345981073164,0.0389142920381068,4.922203333293369,117,True,2,0.2481998275612148,2,0-0.2,0-10
1350,32.98869739406405,0.1627240473743525,5.0,281,True,16,0.5273905992268968,1,0-0.2,10-20
1351,5.0,0.0836483038044846,3.11984763424818,626,True,29,0.2331703703220912,7,0-0.2,20-30
1352,204.1462728204788,0.2545511208694632,3.98178123258716,645,True,5,0.5253529436927291,4,0.2-0.4,0-10
1353,225.91551603026468,0.4015869776065282,4.094418977684048,34,True,23,0.2092450830811696,1,0.4-0.6,20-30
1354,153.66335150699643,0.1886656904467183,4.173653405621148,167,True,6,0.2124593735622985,10,0-0.2,0-10
1355,5.0,0.2076674143557029,3.5374243406843777,187,True,29,0.2201451878578625,6,0.2-0.4,20-30
1356,95.37555517475172,0.1081014794842698,5.0,1139,True,12,0.3003766525753365,10,0-0.2,10-20
1357,153.66335150699643,0.5902607848461704,1.9102965163784544,339,True,5,0.1891032989243516,6,0.4-0.6,0-10
1358,5.0,0.5259796292366464,3.378869765198916,156,True,20,0.1497517780094578,3,0.4-0.6,10-20
1359,168.33599197791557,0.2659942695127667,3.7702148649060785,7,True,8,0.1405108076603228,6,0.2-0.4,0-10
1360,148.46901508270045,0.3922349105705297,4.257224811949343,249,False,11,0.30743007695338276,10,0.2-0.4,10-20
1361,207.92914996010884,0.1112940370039251,5.0,30,True,14,0.3692055745287529,9,0-0.2,10-20
1362,161.95803684141532,0.3473639010928386,4.998225393201286,539,True,24,0.232107646921462,6,0.2-0.4,20-30
1363,52.693105911844455,0.3295858224261463,3.514458374692776,418,True,17,0.30743007695338276,1,0.2-0.4,10-20
1364,269.6571501664491,0.359880432908147,5.0,185,True,10,0.421075096934609,10,0.2-0.4,0-10
1365,134.147042697303,0.0338837471834879,3.085958256222545,168,True,2,0.1626541306814683,6,0-0.2,0-10
1366,147.2695460490068,0.1627763085963834,4.730887382791837,682,True,3,0.3336674559186672,8,0-0.2,0-10
1367,56.67320409268039,0.1063373522001134,5.0,102,True,13,0.2782192131142393,7,0-0.2,10-20
1368,105.67177488084896,0.1551487850207681,5.0,85,True,17,0.4022873343098005,8,0-0.2,10-20
1369,153.66335150699643,0.1927539832261751,3.905770383524123,840,True,27,0.0897049903624675,8,0-0.2,20-30
1370,132.7053940076577,0.2800948577628053,3.4682212282278777,497,False,3,0.356894846430578,6,0.2-0.4,0-10
1371,321.1708480142344,0.3514695705879277,2.271408703740714,515,True,10,0.3171147277760891,3,0.2-0.4,0-10
1372,12.809885706864378,0.5224220920136249,4.110539637914204,65,True,28,0.0738711439658267,7,0.4-0.6,20-30
1373,5.0,0.1364126229199172,2.684782772029081,46,True,8,0.087456079471348,6,0-0.2,0-10
1374,297.1170327493609,0.4046162659067748,3.006865336386063,7,True,4,0.0730091083897432,2,0.4-0.6,0-10
1375,129.0676322848134,0.2716328618851711,2.6092541992633285,81,True,13,0.1047143906251043,5,0.2-0.4,10-20
1376,83.09272613400834,0.0473550218340908,3.339607667343345,446,True,29,0.3443023713254853,3,0-0.2,20-30
1377,253.99046873960765,0.2953528753343766,3.7702148649060785,82,True,7,0.4953704088754398,5,0.2-0.4,0-10
1378,153.66335150699643,0.501248339082625,4.073614581165705,391,True,7,0.30743007695338276,9,0.4-0.6,0-10
1379,332.6009713546936,0.4858502070448036,3.1994933645860364,87,True,16,0.6120690774126444,8,0.4-0.6,10-20
1380,217.7925871339269,0.2197135313715548,4.869283706395184,150,False,27,0.1235271670146309,9,0.2-0.4,20-30
1381,101.20885918542972,0.2537504534002289,3.591794742010034,1225,True,5,0.3809881459633885,9,0.2-0.4,0-10
1382,365.7308213265503,0.3985891943176731,3.0122775667344808,210,False,28,0.3280899569834845,8,0.2-0.4,20-30
1383,89.42850769966617,0.3642702929704493,4.026292267243436,141,True,17,0.4237810010357519,8,0.2-0.4,10-20
1384,224.2095372009307,0.3043079001079424,5.0,107,True,10,0.1059174497365234,6,0.2-0.4,0-10
1385,153.66335150699643,0.1883311295010069,4.135160566535117,34,True,4,0.2066214400326232,6,0-0.2,0-10
1386,280.1741289398798,0.4520658278042114,3.437144372626393,201,True,15,0.3321794951065857,6,0.4-0.6,10-20
1387,306.15111967268524,0.1808939135249467,2.272538643881296,142,True,14,0.2201903779492868,10,0-0.2,10-20
1388,153.20041490657667,0.4439821996140161,3.5805876790279294,356,True,5,0.1120451915381644,6,0.4-0.6,0-10
1389,74.65821296538165,0.1115223530543981,4.034928125088116,510,True,15,0.152886038998886,9,0-0.2,10-20
1390,195.99721429391164,0.3755998873241692,3.4124191087444298,235,True,14,0.0869751143599459,10,0.2-0.4,10-20
1391,82.22846302478939,0.1066966228665841,3.7702148649060785,9,True,24,0.30743007695338276,6,0-0.2,20-30
1392,351.3387247526623,0.4280112495481197,2.949434610496566,289,True,18,0.30743007695338276,10,0.4-0.6,10-20
1393,163.6535331082737,0.5276909753362007,5.0,17,True,27,0.1427119106158733,6,0.4-0.6,20-30
1394,113.46784486878911,0.2735065243207715,5.0,287,True,24,0.1542178248643398,8,0.2-0.4,20-30
1395,168.46803058649084,0.3682565543636485,2.9133608307954018,346,True,29,0.1475654067828209,1,0.2-0.4,20-30
1396,15.287371047030348,0.5020573965730817,4.472756787199422,66,True,11,0.5234885772669282,6,0.4-0.6,10-20
1397,52.83859614893484,0.4732991645666849,2.621427215229826,513,True,16,0.0813891885602924,9,0.4-0.6,10-20
1398,270.0413907944425,0.1554975214030281,5.0,726,True,18,0.1847955855962845,6,0-0.2,10-20
1399,84.31057210286042,0.2233239186679817,3.7702148649060785,503,True,27,0.2200454485415142,2,0.2-0.4,20-30
1400,45.308901731806046,0.5626481648234721,4.749641498616533,109,True,16,0.5920555979126109,1,0.4-0.6,10-20
1401,203.66527525272863,0.2609172476263037,2.0849066528174607,265,False,21,0.0421601993987265,4,0.2-0.4,20-30
1402,268.57041546629966,0.3653967323356238,4.477637101924888,738,True,4,0.2021800858882408,6,0.2-0.4,0-10
1403,221.89533106650669,0.200105295485411,3.792325936315496,115,True,1,0.1735802589640826,6,0.2-0.4,0-10
1404,249.60476858058163,0.2790882966522514,4.6519290707908425,514,True,14,0.2847376663547938,10,0.2-0.4,10-20
1405,74.32049114305393,0.5845293062890545,4.714867798097849,2,True,15,0.520903899868673,9,0.4-0.6,10-20
1406,7.818933325815635,0.2186715928824578,3.865784689474749,1,True,24,0.4658281255686871,5,0.2-0.4,20-30
1407,300.13336519554866,0.2737280175593227,3.199170360904085,427,True,10,0.485348272004451,7,0.2-0.4,0-10
1408,117.73201611578642,0.2355719729700192,4.579696182179494,429,True,28,0.0937414923180158,6,0.2-0.4,20-30
1409,124.91669835449528,0.4487472958257429,3.739845500594872,466,True,19,0.30743007695338276,6,0.4-0.6,10-20
1410,282.8194141849058,0.3416095459898453,3.7702148649060785,797,True,29,0.3863765969007385,9,0.2-0.4,20-30
1411,205.623000940066,0.1885363008476477,2.879847768542314,37,True,4,0.2717608989070089,6,0-0.2,0-10
1412,195.5887772081608,0.0697274072743297,2.322835583687618,79,True,20,0.0992912316978476,2,0-0.2,10-20
1413,366.5002344901084,0.2870037697969431,3.289708840436937,702,True,15,0.2578856613480145,8,0.2-0.4,10-20
1414,85.6481769619857,0.4231623401429899,4.902692046074378,58,True,3,0.316591979773525,3,0.4-0.6,0-10
1415,242.7840128081237,0.2544463113452371,3.977829799705434,343,True,25,0.2103658522749449,9,0.2-0.4,20-30
1416,155.70131248970844,0.3667331463052714,3.2702322940769597,226,True,15,0.7024630129136304,5,0.2-0.4,10-20
1417,176.8592278863257,0.2709725560304517,4.60485593818008,26,True,30,0.1804623599442845,1,0.2-0.4,20-30
1418,302.84684264125315,0.4014667875987283,2.967523378276611,100,False,26,0.30743007695338276,4,0.4-0.6,20-30
1419,200.7835756289624,0.4634281692866867,3.8953502743327775,220,True,15,0.440379525244099,9,0.4-0.6,10-20
1420,203.8296079049633,0.0532946450782907,3.620369627274485,573,True,11,0.1619735673835608,1,0-0.2,10-20
1421,257.2507337309802,0.2216669158299189,4.579130625588352,368,True,16,0.7920319189788237,6,0.2-0.4,10-20
1422,113.50472704571146,0.2266136770072683,2.222771629080499,210,True,27,0.5522446018374136,8,0.2-0.4,20-30
1423,66.07903326609936,0.2584065917858716,2.949802254185344,205,True,15,0.2419604642097954,9,0.2-0.4,10-20
1424,45.51908059789665,0.1390826368336938,2.1617543409054663,106,True,6,0.3274924028010658,9,0-0.2,0-10
1425,5.0,0.3297479813202082,3.54040327819073,38,True,8,0.4403436233997381,6,0.2-0.4,0-10
1426,355.6207129940322,0.1700436634781091,5.0,157,True,13,0.1695643163137303,5,0-0.2,10-20
1427,39.67916342783168,0.2847728657807562,3.2945527903464726,8,True,23,0.466738111905966,7,0.2-0.4,20-30
1428,127.8746376414228,0.2659942695127667,3.289316061804349,71,True,20,0.0652141645496078,9,0.2-0.4,10-20
1429,122.31867001110794,0.1159620681203524,4.671724424184136,169,True,4,0.1464193089941528,5,0-0.2,0-10
1430,180.74066978091008,0.2073025882078416,4.8685495584553,162,True,5,0.2638625295659043,3,0.2-0.4,0-10
1431,231.57372125392968,0.3999177556169166,3.7702148649060785,13,False,10,0.2329006917692306,9,0.2-0.4,0-10
1432,236.04734883597453,0.1793597733669717,4.4847148540498925,266,True,5,0.2473785254268629,10,0-0.2,0-10
1433,91.69225614310616,0.3427534790156331,2.723045459122053,239,True,12,0.1861796455470999,1,0.2-0.4,10-20
1434,133.28782862135884,0.2782214779492352,5.0,24,True,1,0.1488328975212866,1,0.2-0.4,0-10
1435,178.25799504882997,0.0523501512425676,3.7702148649060785,860,True,29,0.3906572687035559,10,0-0.2,20-30
